tpgGen,hoursElapsed,envName,tpgMin,tpgMax,tpgAvg,eliteSize,eliteUid
82,36.98022116495503,Boxing-v0,-100.0,6.666666666666667,-11.706422018348626,79,21836
82,37.05395214517911,Alien-v0,0.0,676.6666666666666,214.36544342507642,70,21306
82,37.365089746713636,BattleZone-v0,0.0,36333.333333333336,14891.437308868504,343,20801
82,37.476647880077365,Centipede-v0,165.0,13981.666666666666,5765.958715596324,303,21538
83,37.557671919465065,Alien-v0,0.0,676.6666666666666,231.24516627996897,80,21306
83,37.84741195546256,BattleZone-v0,0.0,36333.333333333336,15122.969837587016,343,20801
83,37.93801180296474,Centipede-v0,165.0,13981.666666666666,6256.990719257544,303,21538
83,38.09597948716746,Atlantis-v0,1500.0,59333.333333333336,33816.31863882443,189,20804
84,38.393193626271355,BattleZone-v0,0.0,36333.333333333336,15357.910906298006,343,20801
84,38.471591830584735,Centipede-v0,165.0,13981.666666666666,6505.509216589863,303,21538
84,38.57806463930342,Atlantis-v0,1500.0,59333.333333333336,34201.61290322582,189,20804
84,38.726403401494025,Boxing-v0,-100.0,7.0,-9.998463901689712,248,22221
85,38.833698361847134,Centipede-v0,165.0,13981.666666666666,6464.135367762135,303,21538
85,38.92720418843958,Atlantis-v0,1500.0,59733.333333333336,34895.85289514867,66,22591
85,39.0502304538091,Boxing-v0,-100.0,7.0,-11.118935837245699,248,22221
85,39.155872250199316,Asteroids-v0,110.0,3083.3333333333335,1412.112676056338,231,20458
86,39.281725198427836,Atlantis-v0,1500.0,59733.333333333336,33883.4498834499,66,22591
86,39.41534467611048,Boxing-v0,-100.0,7.0,-12.136752136752134,248,22221
86,39.49220481303003,Asteroids-v0,110.0,3330.0,1544.6153846153836,253,22655
86,39.84855335255464,BattleZone-v0,0.0,36333.333333333336,14446.775446775446,343,20801
87,39.996600249542134,Boxing-v0,-100.0,11.0,-12.93408239700375,69,23058
87,40.08164029949241,Asteroids-v0,100.0,3403.3333333333335,1575.8951310861428,327,22995
87,40.41199023604393,BattleZone-v0,0.0,36333.333333333336,14836.704119850185,343,20801
87,40.520950038035714,Centipede-v0,163.33333333333334,14197.666666666666,6319.512359550564,68,22769
88,40.6050101866987,Asteroids-v0,110.0,3403.3333333333335,1603.0781129157003,327,22995
88,40.88036327249474,BattleZone-v0,0.0,38000.0,15481.825212683685,155,23226
88,40.96317695061366,Centipede-v0,165.0,14197.666666666666,6390.190255220417,68,22769
88,41.07212553540865,Alien-v0,0.0,373.3333333333333,210.71925754060322,214,23269
89,41.36801076398955,BattleZone-v0,0.0,38000.0,15619.047619047624,155,23226
89,41.46105953335762,Centipede-v0,165.0,14197.666666666666,6515.496159754227,68,22769
89,41.54265413165093,Alien-v0,0.0,373.3333333333333,211.4362519201229,214,23269
89,41.66215397093031,Atlantis-v0,1500.0,59500.0,31394.00921658984,241,23703
90,41.773182999491695,Centipede-v0,165.0,14197.666666666666,6755.097688292322,68,22769
90,41.851780856384174,Alien-v0,0.0,373.3333333333333,219.61222967934373,214,23269
90,41.96892031662994,Atlantis-v0,1500.0,59500.0,33216.10738255033,241,23703
90,42.17438873681757,Bowling-v0,0.0,103.0,64.14690529455628,89,23807
91,42.26509096417162,Alien-v0,0.0,373.3333333333333,219.0651340996167,214,23269
91,42.37793184154563,Atlantis-v0,1500.0,59500.0,34315.40229885055,241,23703
91,42.526799517936176,Bowling-v0,0.0,103.0,65.93793103448282,89,23807
91,42.69037182973491,Boxing-v0,-100.0,6.0,-12.832950191570882,238,24223
92,42.810741072098416,Atlantis-v0,1500.0,59500.0,33769.06419180202,241,23703
92,42.969198589192494,Bowling-v0,0.0,112.33333333333333,63.683681361175616,242,20091
92,43.09351675801807,Boxing-v0,-100.0,6.0,-12.445475638051052,238,24223
92,43.460834774308736,BattleZone-v0,0.0,35333.333333333336,13858.4686774942,323,24032
93,43.63848688171969,Bowling-v0,0.0,112.33333333333333,68.04915514592938,242,20091
93,43.76726232720746,Boxing-v0,-100.0,13.333333333333334,-12.922427035330259,296,24265
93,44.08529897464646,BattleZone-v0,0.0,35333.333333333336,15756.528417818734,323,24032
93,44.20397616856628,Centipede-v0,165.0,14571.333333333334,6344.923195084484,144,24625
94,44.3472465723753,Boxing-v0,-100.0,13.333333333333334,-11.399233716475097,296,24265
94,44.64277040263017,BattleZone-v0,0.0,39666.666666666664,16380.076628352492,243,24902
94,44.741997028390564,Centipede-v0,165.0,14571.333333333334,6647.028352490422,144,24625
94,44.88062472568618,BankHeist-v0,0.0,66.66666666666667,11.3103448275862,70,24794
95,45.18799139784442,BattleZone-v0,0.0,39666.666666666664,15689.19968919969,243,24902
95,45.2956319322851,Centipede-v0,195.0,14571.333333333334,6604.083139083143,144,24625
95,45.392417935199205,BankHeist-v0,0.0,66.66666666666667,15.159285159285156,70,24794
95,45.54054761946201,Atlantis-v0,1500.0,56900.0,34406.06060606058,238,24943
96,45.661340217524106,Centipede-v0,165.0,14571.333333333334,6502.11059551431,144,24625
96,45.75891277174155,BankHeist-v0,0.0,66.66666666666667,17.006960556844543,70,24794
96,45.86966736369663,Atlantis-v0,1500.0,56900.0,33785.38283062643,238,24943
96,46.02752212935024,Boxing-v0,-100.0,8.0,-12.562258313998449,315,24915
97,46.142823168569144,BankHeist-v0,0.0,66.66666666666667,19.23250564334084,70,24794
97,46.26167509449853,Atlantis-v0,1500.0,59333.333333333336,34602.784048156514,189,20804
97,46.39954565929042,Boxing-v0,-100.0,8.0,-12.101580135440177,315,24915
97,46.512174261278574,Asteroids-v0,100.0,3790.0,1358.1790820165536,44,25781
98,46.633442005846234,Atlantis-v0,1500.0,66566.66666666667,34437.644341801366,184,26048
98,46.76433318846755,Boxing-v0,-100.0,8.0,-12.455735180908404,315,24915
98,46.84814002156258,Asteroids-v0,110.0,3790.0,1463.9953810623558,44,25781
98,46.95682342886925,Alien-v0,0.0,333.3333333333333,210.66974595842962,282,25109
99,47.101139147679014,Boxing-v0,-100.0,8.0,-11.223476297968388,315,24915
99,47.18723918338617,Asteroids-v0,110.0,3790.0,1563.709556057186,44,25781
99,47.273280022343,Alien-v0,0.0,333.3333333333333,217.55455229495877,282,25109
99,47.38693447987239,Centipede-v0,165.0,14082.0,6220.324303987962,246,26074
100,47.6587259187301,Asteroids-v0,100.0,3790.0,1555.8079625292733,44,25781
100,47.73131326907211,Alien-v0,0.0,346.6666666666667,210.32786885245906,193,26401
100,47.82283999496036,Centipede-v0,165.0,14266.0,6345.849336455897,145,26570
100,47.950505843758584,Atlantis-v0,1500.0,66566.66666666667,32357.064793130357,184,26048
101,48.04144835544957,Alien-v0,0.0,373.3333333333333,218.33712984054696,291,26703
101,48.14651222818428,Centipede-v0,165.0,14266.0,6715.502657555053,145,26570
101,48.253904458681745,Atlantis-v0,1500.0,66566.66666666667,34039.331814730445,184,26048
101,48.39175382263131,Boxing-v0,-100.0,7.333333333333333,-12.684130599848137,327,25439
102,48.50079519920879,Centipede-v0,165.0,14266.0,6856.052836052838,145,26570
102,48.60647936006387,Atlantis-v0,1500.0,66566.66666666667,33608.236208236194,184,26048
102,48.74300047602918,Boxing-v0,-100.0,7.333333333333333,-12.745143745143748,327,25439
102,48.94390151454343,Bowling-v0,0.0,109.33333333333333,62.21678321678322,242,26707
103,49.07232048948606,Atlantis-v0,1500.0,66566.66666666667,35332.94392523365,184,26048
103,49.193636954492995,Boxing-v0,-100.0,7.333333333333333,-11.99454828660437,327,25439
103,49.33699842333794,Bowling-v0,0.0,109.33333333333333,68.03193146417449,242,26707
103,49.424831333822674,Alien-v0,0.0,326.6666666666667,219.57943925233636,188,26617
104,49.57640803595384,Boxing-v0,-100.0,8.0,-11.031602708803607,249,27445
104,49.73194901929961,Bowling-v0,0.0,112.33333333333333,65.89992475545525,239,27500
104,49.81743516193496,Alien-v0,0.0,363.3333333333333,222.22723852520696,187,27203
104,49.93348224891557,Centipede-v0,165.0,14287.0,6564.601956358163,281,27407
105,50.09528767155276,Bowling-v0,0.0,112.33333333333333,64.81832178598918,239,27500
105,50.18411060141192,Alien-v0,0.0,376.6666666666667,222.82525019245585,289,27663
105,50.28785510732068,Centipede-v0,165.0,14287.0,7150.896073903004,281,27407
105,50.421485900746454,Atlantis-v0,1500.0,66566.66666666667,33994.61123941493,184,26048
106,50.52530301551024,Alien-v0,0.0,376.6666666666667,228.52359208523595,289,27663
106,50.61592394279109,Centipede-v0,165.0,14287.0,7248.830289193304,281,27407
106,50.73183160603046,Atlantis-v0,1500.0,66566.66666666667,34940.334855403315,184,26048
106,51.15607566369904,BattleZone-v0,0.0,34000.0,13353.120243531203,142,18436
107,51.2571894203292,Centipede-v0,160.0,14287.0,7197.21779859484,281,27407
107,51.377237366835274,Atlantis-v0,1500.0,66566.66666666667,34492.50585480094,184,26048
107,51.64365039540662,BattleZone-v0,0.0,34000.0,14067.135050741603,142,18436
107,51.761314325663776,Asteroids-v0,90.0,4726.666666666667,1320.7494145199068,193,28293
108,51.891895354655055,Atlantis-v0,1500.0,66566.66666666667,34914.06727828746,184,26048
108,52.21148470693164,BattleZone-v0,0.0,37666.666666666664,15106.269113149847,307,28578
108,52.31296447422769,Asteroids-v0,100.0,4726.666666666667,1387.675840978594,193,28293
108,52.46351871848106,BankHeist-v0,0.0,66.66666666666667,14.212538226299682,287,28559
109,52.764247375594245,BattleZone-v0,0.0,37666.666666666664,15539.53488372094,307,28578
109,52.8582060173485,Asteroids-v0,110.0,4726.666666666667,1492.8527131782955,193,28293
109,52.96801493121518,BankHeist-v0,0.0,66.66666666666667,18.01550387596898,287,28559
109,53.07866639362441,Centipede-v0,165.0,15034.666666666666,6486.813953488374,190,28718
110,53.18071142607265,Asteroids-v0,110.0,4726.666666666667,1532.8287461773698,193,28293
110,53.295023115211066,BankHeist-v0,0.0,66.66666666666667,19.243119266055032,287,28559
110,53.387245055701996,Centipede-v0,165.0,15034.666666666666,6729.330275229362,190,28718
110,53.51852008435461,Atlantis-v0,1500.0,61933.333333333336,33407.95107033636,364,29164
111,53.623121099538274,BankHeist-v0,0.0,66.66666666666667,20.054901960784314,287,28559
111,53.72506761862172,Centipede-v0,165.0,15034.666666666666,6730.188235294122,190,28718
111,53.82570347673363,Atlantis-v0,1500.0,61933.333333333336,33208.47058823533,364,29164
111,54.01033973746829,Boxing-v0,-100.0,5.0,-12.574901960784317,238,28661
112,54.11985476977296,Centipede-v0,165.0,15523.333333333334,6766.708141321049,292,29668
112,54.24177636166414,Atlantis-v0,1500.0,61933.333333333336,33772.350230414726,364,29164
112,54.377671260767514,Boxing-v0,-100.0,8.0,-12.174347158218131,341,29725
112,54.482230029503505,Asteroids-v0,110.0,3133.3333333333335,1444.669738863286,287,28451
113,54.593890761401916,Atlantis-v0,1500.0,63533.333333333336,34099.92354740061,247,29755
113,54.72664147747888,Boxing-v0,-100.0,8.0,-11.190366972477058,341,29725
113,54.80455385029316,Asteroids-v0,110.0,3133.3333333333335,1479.9159021406724,287,28451
113,55.231521819763714,BattleZone-v0,0.0,33000.0,13748.470948012235,245,29817
114,55.38043626593219,Boxing-v0,-100.0,8.0,-10.71363636363637,341,29725
114,55.470211364825566,Asteroids-v0,100.0,3450.0,1587.098484848485,239,30116
114,55.78542462693321,BattleZone-v0,0.0,33666.666666666664,15225.757575757563,239,28387
114,55.91108750846651,BankHeist-v0,0.0,63.333333333333336,19.507575757575744,360,30220
115,56.01226185434395,Asteroids-v0,110.0,3463.3333333333335,1509.1551459293394,183,30286
115,56.31684131291178,BattleZone-v0,0.0,34333.333333333336,14784.94623655914,239,30475
115,56.42831949154536,BankHeist-v0,0.0,66.66666666666667,20.03072196620583,310,30244
115,56.64820215066274,Bowling-v0,0.0,107.0,62.323348694316415,240,30280
116,56.9387517425749,BattleZone-v0,0.0,39000.0,15771.848414539822,290,30741
116,57.05083870225482,BankHeist-v0,0.0,70.0,22.49033255993813,287,30684
116,57.190618446999125,Bowling-v0,0.0,107.0,67.64655839133796,240,30280
116,57.32669737199942,Atlantis-v0,1500.0,62333.333333333336,33925.676720804324,240,29995
117,57.43538441267278,BankHeist-v0,0.0,70.0,23.619489559164723,287,30684
117,57.57123532831669,Bowling-v0,0.0,107.0,69.81129156999229,240,30280
117,57.701753735078704,Atlantis-v0,1500.0,62333.333333333336,36354.44702242845,240,29995
117,57.79383357226848,Asteroids-v0,100.0,3056.6666666666665,1520.0618716163967,304,30901
118,57.92990132404698,Bowling-v0,0.0,107.0,69.99378399378398,240,30280
118,58.04789711521732,Atlantis-v0,1500.0,62333.333333333336,35370.70707070708,240,29995
118,58.13470509674814,Asteroids-v0,110.0,3056.6666666666665,1535.5244755244746,304,30901
118,58.254150895608795,Centipede-v0,165.0,17038.666666666668,6416.446775446776,246,30503
119,58.38141944117016,Atlantis-v0,1500.0,62333.333333333336,34812.251392203645,240,29995
119,58.46878911806478,Asteroids-v0,110.0,3136.6666666666665,1513.4208432776452,247,31444
119,58.57543141802152,Centipede-v0,165.0,17038.666666666668,7021.971360381864,246,30503
119,58.74671049793562,Boxing-v0,-100.0,8.0,-11.832140015910902,341,29725
120,58.8518209533559,Asteroids-v0,100.0,3136.6666666666665,1462.4221183800612,247,31444
120,58.9611527099212,Centipede-v0,165.0,17038.666666666668,6698.605140186923,246,30503
120,59.09277436819342,Boxing-v0,-100.0,8.0,-13.287383177570105,341,29725
120,59.520376193788316,BattleZone-v0,0.0,36000.0,14358.255451713378,318,31674
121,59.64761782202456,Centipede-v0,165.0,17038.666666666668,6900.699774266373,246,30503
121,59.78334873278936,Boxing-v0,-100.0,8.0,-12.04063205417608,341,29725
121,60.119262942936686,BattleZone-v0,0.0,36000.0,14742.663656884886,318,31674
121,60.29067794197135,Bowling-v0,0.0,110.33333333333333,67.64936042136945,239,31624
122,60.42725630568133,Boxing-v0,-100.0,8.0,-10.733333333333333,341,29725
122,60.73392006662157,BattleZone-v0,0.0,36000.0,15252.713178294573,318,31674
122,60.87800880153974,Bowling-v0,0.0,110.33333333333333,68.16434108527132,239,31624
122,60.97599363108476,Asteroids-v0,100.0,3050.0,1510.0387596899216,257,32160
123,61.30504874421491,BattleZone-v0,0.0,36000.0,15619.266055045884,318,31674
123,61.44868228263325,Bowling-v0,0.0,110.33333333333333,68.79892966360856,239,31624
123,61.543998177184,Asteroids-v0,100.0,3086.6666666666665,1506.4296636085628,302,32368
123,61.66048023793432,Centipede-v0,165.0,13328.666666666666,6462.468654434252,398,32531
124,61.81844501111242,Bowling-v0,0.0,113.0,69.44910644910642,256,32594
124,61.91512966606352,Asteroids-v0,110.0,3333.3333333333335,1605.0349650349642,307,32660
124,62.0159906195932,Centipede-v0,165.0,13492.666666666666,6874.448329448336,180,32422
124,62.15164504812823,Alien-v0,0.0,336.6666666666667,218.5858585858584,315,32695
125,62.262727234893376,Asteroids-v0,110.0,3333.3333333333335,1612.9543696829094,307,32660
125,62.36830536166827,Centipede-v0,165.0,16256.666666666666,7359.806651198765,243,33058
125,62.46213335752487,Alien-v0,0.0,376.6666666666667,224.86465583913377,292,32907
125,62.84245759897762,BattleZone-v0,0.0,34333.333333333336,15084.300077339523,293,32954
126,62.9559478429291,Centipede-v0,165.0,16256.666666666666,7443.675334909374,243,33058
126,63.059442678027686,Alien-v0,0.0,376.6666666666667,226.01260835303395,292,32907
126,63.38358197496997,BattleZone-v0,0.0,38666.666666666664,16037.037037037038,242,33164
126,63.514419851501785,BankHeist-v0,0.0,66.66666666666667,17.604412923561863,260,31230
127,63.61578558769491,Alien-v0,0.0,376.6666666666667,229.7358197358196,292,32907
127,63.94210628794299,BattleZone-v0,0.0,38666.666666666664,15950.271950271948,242,33164
127,64.05190182387828,BankHeist-v0,0.0,66.66666666666667,20.99456099456099,260,31230
127,64.24691679265764,Bowling-v0,0.0,112.33333333333333,66.03885003885007,246,33623
128,64.55982974383566,BattleZone-v0,0.0,38666.666666666664,15612.293144208035,242,33164
128,64.68907012919585,BankHeist-v0,0.0,80.0,21.331757289204095,257,33642
128,64.84049236264494,Bowling-v0,0.0,112.33333333333333,64.50275807722618,246,33623
128,64.95650262726677,Centipede-v0,163.66666666666666,14363.666666666666,6869.167848699763,329,31946
129,65.08471929483943,BankHeist-v0,0.0,80.0,23.387345679012327,257,33642
129,65.22590666486157,Bowling-v0,0.0,114.33333333333333,70.39506172839504,321,33912
129,65.32710915373431,Centipede-v0,165.0,14363.666666666666,7015.807098765432,329,31946
129,65.43189105623298,Alien-v0,0.0,366.6666666666667,231.02623456790127,323,33732
130,65.58387379964192,Bowling-v0,0.0,114.33333333333333,69.07698229407235,321,33912
130,65.68646847440137,Centipede-v0,165.0,22476.0,7111.393379522714,206,34189
130,65.77942467755742,Alien-v0,0.0,370.0,228.51424172440343,201,33634
130,65.95420762916406,Boxing-v0,-100.0,7.0,-11.544264819091609,242,34022
131,66.0829574846559,Centipede-v0,165.0,22476.0,7736.655119322551,202,34189
131,66.17340422934956,Alien-v0,0.0,370.0,233.80292532717482,201,33634
131,66.29952635818057,Boxing-v0,-100.0,7.0,-10.00769822940724,242,34022
131,66.41806901713213,Asteroids-v0,110.0,3210.0,1540.846805234796,246,34655
132,66.52278989778624,Alien-v0,0.0,370.0,231.21855345911948,201,33634
132,66.65942063629628,Boxing-v0,-100.0,7.0,-11.313679245283028,242,34022
132,66.74964307347933,Asteroids-v0,110.0,3210.0,1612.4371069182369,246,34655
132,66.95018744455443,Bowling-v0,0.0,106.33333333333333,59.92924528301886,297,34924
133,67.09678876406616,Boxing-v0,-100.0,9.666666666666666,-12.527522935779816,277,34991
133,67.18842128402657,Asteroids-v0,100.0,3333.3333333333335,1631.9648318042798,146,35119
133,67.35958917339643,Bowling-v0,0.0,106.33333333333333,61.190366972477065,297,34924
133,67.83372191084756,BattleZone-v0,0.0,37000.0,14157.49235474005,248,35069
134,67.94145790676276,Asteroids-v0,110.0,3333.3333333333335,1609.1666666666663,146,35119
134,68.10319269809457,Bowling-v0,0.0,106.66666666666667,65.13484848484849,258,35466
134,68.43066622601616,BattleZone-v0,0.0,37000.0,15323.484848484864,248,35069
134,68.53409418165684,Alien-v0,0.0,360.0,213.81818181818196,324,35245
135,68.67854522585868,Bowling-v0,0.0,110.33333333333333,69.47897196261685,239,31624
135,69.00458654814297,BattleZone-v0,0.0,37000.0,16648.753894081,248,35069
135,69.10460015005536,Alien-v0,0.0,403.3333333333333,224.4392523364486,313,35579
135,69.22626915487979,BankHeist-v0,0.0,73.33333333333333,18.255451713395644,247,35519
136,69.55599062687821,BattleZone-v0,0.0,37000.0,15739.607843137253,248,35069
136,69.64813259654575,Alien-v0,0.0,403.3333333333333,228.02352941176463,313,35579
136,69.77279042137994,BankHeist-v0,0.0,73.33333333333333,21.003921568627455,247,35519
136,69.90087187826633,Centipede-v0,165.0,15005.666666666666,6953.591372549022,341,35487
137,70.00216631134352,Alien-v0,0.0,403.3333333333333,233.27906976744177,313,35579
137,70.11726621071497,BankHeist-v0,0.0,73.33333333333333,23.08527131782946,247,35519
137,70.23654038303428,Centipede-v0,163.33333333333334,15005.666666666666,7137.827906976741,343,35487
137,70.40633765922652,Bowling-v0,0.0,110.33333333333333,64.51782945736434,239,31624
138,70.54089908911122,BankHeist-v0,0.0,73.33333333333333,23.942307692307704,247,35519
138,70.6573252674606,Centipede-v0,155.0,15005.666666666666,7291.839743589748,343,35487
138,70.80775569140911,Bowling-v0,0.0,110.33333333333333,65.0448717948718,239,31624
138,70.92697189496623,Asteroids-v0,100.0,3730.0,1554.9439102564115,350,36278
139,71.05338756071197,Centipede-v0,163.33333333333334,15620.666666666666,7345.1178225205085,300,36659
139,71.20558444817861,Bowling-v0,0.0,110.33333333333333,69.87322893363162,239,31624
139,71.32159589297241,Asteroids-v0,110.0,3730.0,1579.9403430275906,350,36278
139,71.76128597842323,BattleZone-v0,0.0,33666.666666666664,14887.397464578677,243,23095
140,71.91584893253115,Bowling-v0,0.0,113.0,68.86838006230526,306,36950
140,72.01744377944205,Asteroids-v0,110.0,3730.0,1597.5856697819306,350,36278
140,72.34003406412072,BattleZone-v0,0.0,33666.666666666664,15576.323987538939,243,23095
140,72.51543948127164,Boxing-v0,-100.0,17.333333333333332,-11.777258566978203,291,36884
141,72.61548787070645,Asteroids-v0,110.0,3730.0,1640.4454685099847,350,36278
141,72.9564955890841,BattleZone-v0,0.0,38000.0,16583.71735791091,146,37283
141,73.09512105835809,Boxing-v0,-100.0,17.333333333333332,-9.78801843317972,291,36884
141,73.27188374002775,Atlantis-v0,1500.0,58866.666666666664,29734.562211981553,336,37133
142,73.57008156471782,BattleZone-v0,0.0,45666.666666666664,16258.83256528417,148,37326
142,73.68248852570852,Boxing-v0,-100.0,17.333333333333332,-10.990783410138242,291,36884
142,73.80838335123327,Atlantis-v0,1500.0,59200.0,31338.632872503855,252,37336
142,73.92798447635438,Alien-v0,0.0,383.3333333333333,221.64362519201222,196,37533
143,74.07408472100893,Boxing-v0,-100.0,17.333333333333332,-10.122685185185183,291,36884
143,74.19454870091545,Atlantis-v0,1500.0,59200.0,32627.54629629627,252,37336
143,74.29380394862758,Alien-v0,0.0,383.3333333333333,230.26234567901236,196,37533
143,74.40008817176025,Asteroids-v0,90.0,3583.3333333333335,1541.419753086422,319,35791
144,74.53171356320381,Atlantis-v0,1500.0,59200.0,32200.55161544525,252,37336
144,74.62147351947095,Alien-v0,0.0,383.3333333333333,220.73286052009453,196,37533
144,74.71720651759041,Asteroids-v0,110.0,3583.3333333333335,1607.1237194641446,319,35791
144,74.90782046185599,Bowling-v0,0.0,107.33333333333333,66.48857368006307,246,36565
145,75.0134967556927,Alien-v0,0.0,383.3333333333333,218.60317460317464,196,37533
145,75.11581886013349,Asteroids-v0,100.0,3583.3333333333335,1609.6904761904775,319,35791
145,75.2656500247452,Bowling-v0,0.0,107.33333333333333,66.03968253968249,246,36565
145,75.39771405736606,BankHeist-v0,0.0,66.66666666666667,18.563492063492067,260,31230
146,75.51461723168691,Asteroids-v0,110.0,3713.3333333333335,1616.4516129032263,145,38473
146,75.68695502056016,Bowling-v0,0.0,107.33333333333333,67.43394777265743,246,36565
146,75.79348444521428,BankHeist-v0,0.0,66.66666666666667,19.915514592933953,260,31230
146,75.96414729502466,Boxing-v0,-100.0,9.666666666666666,-11.68356374807988,246,38531
147,76.13098295297888,Bowling-v0,0.0,113.0,70.95095785440614,244,38613
147,76.2559565342135,BankHeist-v0,0.0,83.33333333333333,22.704980842911883,305,38691
147,76.39123366389009,Boxing-v0,-100.0,9.666666666666666,-10.057471264367814,246,38531
147,76.50387267549833,Alien-v0,0.0,350.0,219.4942528735634,319,35791
148,76.6336720730861,BankHeist-v0,0.0,83.33333333333333,23.310657596371893,305,38691
148,76.7823396198617,Boxing-v0,-100.0,9.666666666666666,-10.536659108087678,246,38531
148,76.88916049553288,Alien-v0,0.0,363.3333333333333,228.48828420256984,196,38980
148,77.04577144040002,Centipede-v0,165.0,13695.0,6456.6893424036325,145,38886
149,77.198103992939,Boxing-v0,-100.0,9.666666666666666,-10.496899224806194,246,38531
149,77.29902070204417,Alien-v0,0.0,406.6666666666667,225.58914728682174,196,39393
149,77.41576989730198,Centipede-v0,165.0,15072.0,6796.354263565889,294,39177
149,77.61296211593681,Bowling-v0,0.0,113.0,63.52325581395347,244,38613
150,77.9389928362767,Alien-v0,0.0,406.6666666666667,229.95444191343958,196,39393
150,78.06091461168396,Centipede-v0,165.0,15072.0,7264.637053910406,294,39177
150,78.2340926003456,Bowling-v0,0.0,113.0,62.80865603644646,244,38613
150,78.35557518972291,BankHeist-v0,0.0,70.0,20.630220197418378,299,39553
151,78.48951457619667,Centipede-v0,162.33333333333334,15072.0,7414.194379391101,294,39177
151,78.64753783875041,Bowling-v0,0.0,113.0,63.960967993754814,244,38613
151,78.77752957860629,BankHeist-v0,0.0,93.33333333333333,23.185011709601856,297,39860
151,78.93067553361257,Boxing-v0,-100.0,6.666666666666667,-11.235753317720532,254,39406
152,79.1059869629807,Bowling-v0,0.0,113.0,69.45330296127553,244,38613
152,79.22289538661639,BankHeist-v0,0.0,93.33333333333333,23.834472285497316,297,39860
152,79.3527879229519,Boxing-v0,-100.0,8.0,-10.738800303720577,242,40145
152,79.47482906109757,Alien-v0,0.0,363.3333333333333,223.56112376613518,196,38980
153,79.5966711473465,BankHeist-v0,0.0,93.33333333333333,25.65727699530519,297,39860
153,79.72451195266511,Boxing-v0,-100.0,8.0,-8.64397496087637,242,40145
153,79.83557170205646,Alien-v0,0.0,363.3333333333333,230.641627543036,196,38980
153,80.33454636096954,BattleZone-v0,0.0,41666.666666666664,14671.361502347423,300,40327
154,80.45720554497507,Boxing-v0,-100.0,8.333333333333334,-9.064793130366903,343,40229
154,80.56053651796447,Alien-v0,0.0,386.6666666666667,236.59640905542523,210,40476
154,80.86848931948344,BattleZone-v0,0.0,41666.666666666664,15562.841530054646,297,40327
154,81.00539288885064,Centipede-v0,165.0,14819.333333333334,6747.519125683062,422,39554
155,81.12054372760984,Alien-v0,0.0,386.6666666666667,236.40784313725484,210,40476
155,81.4458530175686,BattleZone-v0,0.0,41666.666666666664,15650.196078431369,297,40327
155,81.57003839294116,Centipede-v0,165.0,16555.0,7204.945098039219,203,40842
155,81.6898883304331,BankHeist-v0,0.0,93.33333333333333,21.615686274509795,297,39860
156,82.00939379923874,BattleZone-v0,0.0,41666.666666666664,15370.114942528739,297,40327
156,82.13393216232458,Centipede-v0,165.0,16555.0,7187.9793103448255,203,40842
156,82.25175514929825,BankHeist-v0,0.0,93.33333333333333,23.66283524904213,297,39860
156,82.46238081481722,Bowling-v0,0.0,113.0,64.11494252873561,244,38613
157,82.5871423986223,Centipede-v0,165.0,16555.0,7162.915717539862,203,40842
157,82.71360070102745,BankHeist-v0,0.0,93.33333333333333,24.29764616552771,297,39860
157,82.87389415529039,Bowling-v0,0.0,113.0,69.69552012148822,244,38613
157,83.00683688686954,Asteroids-v0,110.0,3533.3333333333335,1447.6613515565675,331,41314
158,83.14019429531362,BankHeist-v0,0.0,93.33333333333333,25.654901960784322,297,39860
158,83.29546644323402,Bowling-v0,0.0,113.0,69.7074509803922,244,38613
158,83.4115820709202,Asteroids-v0,100.0,3533.3333333333335,1536.2196078431384,331,41314
158,83.59813517325455,Boxing-v0,-100.0,10.0,-10.398431372549021,306,41548
159,83.7684368922313,Bowling-v0,0.0,113.0,70.50943396226418,244,38613
159,83.8848201488124,Asteroids-v0,106.66666666666667,3910.0,1556.1320754716999,299,41878
159,84.02902558048567,Boxing-v0,-100.0,10.0,-9.969339622641504,306,41548
159,84.46097002194988,BattleZone-v0,0.0,31000.0,15005.503144654098,305,40147
160,84.58417398154735,Asteroids-v0,110.0,3910.0,1596.775446775445,299,41878
160,84.72677545441522,Boxing-v0,-100.0,10.0,-11.432012432012428,306,41548
160,85.04587175283167,BattleZone-v0,0.0,31000.0,15052.059052059041,305,40147
160,85.19160796112484,Centipede-v0,165.0,15632.666666666666,6738.770007770006,252,42027
161,85.34371535612478,Boxing-v0,-100.0,10.0,-9.53211009174312,306,41548
161,85.67994666046566,BattleZone-v0,0.0,32000.0,15751.529051987769,312,42082
161,85.80345965107281,Centipede-v0,165.0,15632.666666666666,7292.48241590214,252,42027
161,85.97919090602133,Atlantis-v0,1500.0,56766.666666666664,30402.67584097859,145,42298
162,86.29883724166287,BattleZone-v0,0.0,32000.0,16105.426356589156,312,42082
162,86.39992904808786,Centipede-v0,165.0,15632.666666666666,7386.783720930233,252,42027
162,86.52838723851575,Atlantis-v0,1500.0,59100.0,32590.775193798443,308,42620
162,86.69522581921683,Bowling-v0,0.0,113.0,71.12480620155033,244,38613
163,86.81487539821201,Centipede-v0,165.0,15632.666666666666,7427.602352941178,252,42027
163,86.94056049611834,Atlantis-v0,1500.0,59100.0,33251.372549019594,308,42620
