tpgGen,envGen,gamesPlayed,frames,envName,tpgMin,tpgMax,tpgAvg,envFit,championSize,popsize,totalTeams,totalRootTeams,champUid
5,2,77,500,Bowling-v0,0.0,6.0,0.6898839137645107,0.2017894068750891,5,750,603,1547
5,2,78,500,Boxing-v0,-51.0,7.0,-10.001658374792703,0.96599312855724,6,750,603,483
5,2,79,500,Gravitar-v0,0.0,500.0,6.467661691542289,0.02222959277685646,11,750,603,1667
5,2,80,500,Atlantis-v0,1400.0,8500.0,1576.9485903814261,0.05839625664721608,6,750,603,1546
5,2,81,500,Freeway-v0,0.0,6.0,1.230514096185738,0.29433081506049946,6,750,603,827
5,2,82,500,FishingDerby-v0,-24.0,-6.0,-17.35323383084577,0.6543960581181858,6,750,603,13
5,2,83,500,Centipede-v0,0.0,4008.0,729.3449419568823,0.3558467453713513,6,750,603,928
5,2,84,500,Asteroids-v0,0.0,1080.0,146.91542288557213,0.29913861066056247,6,750,603,604
5,2,85,500,DoubleDunk-v0,-6.0,2.0,-0.5140961857379768,0.9574350469872905,6,750,603,5
5,2,86,500,BattleZone-v0,0.0,6000.0,150.91210613598673,0.0438957475994513,21,750,603,1661
5,2,87,500,Hero-v0,0.0,2940.0,36.45107794361526,0.012449480393208466,41,750,603,1513
6,2,88,500,Hero-v0,0.0,2940.0,27.528735632183906,0.009551310616798977,41,751,609,1513
6,2,89,500,Gravitar-v0,0.0,500.0,8.538587848932677,0.02808246670315636,11,751,609,1667
6,2,90,500,DoubleDunk-v0,-6.0,2.0,-0.5385878489326765,0.9562123700054788,6,751,609,5
6,2,91,500,Asteroids-v0,0.0,1080.0,144.95894909688013,0.29646397869282354,6,751,609,604
6,2,92,500,Freeway-v0,0.0,6.0,1.548440065681445,0.3661943278801505,6,751,609,827
6,2,93,500,FishingDerby-v0,-24.0,-6.0,-17.32512315270936,0.6485614727419732,6,751,609,13
6,2,94,500,Atlantis-v0,600.0,8500.0,1588.1773399014778,0.2990650927044858,6,751,609,1546
6,2,95,500,Bowling-v0,0.0,6.0,0.5582922824302134,0.16363599505361923,5,751,609,1547
6,2,96,500,Boxing-v0,-43.0,7.0,-9.169129720853858,0.9600700602079896,6,751,609,483
6,2,97,500,Alien-v0,0.0,250.0,45.894909688013136,0.32819704433497476,6,751,609,175
6,2,98,500,BattleZone-v0,0.0,6000.0,136.28899835796386,0.039084514180299644,21,751,609,1661
6,2,99,500,Centipede-v0,0.0,4008.0,765.5123152709359,0.371856533075391,6,751,609,928
7,2,100,500,DoubleDunk-v0,-10.0,2.0,-0.5993377483443708,0.9794783746218556,6,751,604,5
7,2,101,500,BattleZone-v0,0.0,6000.0,157.28476821192052,0.042841958956749256,21,751,604,1661
7,2,102,500,Freeway-v0,0.0,6.0,1.9321192052980132,0.4575259586297098,6,751,604,827
7,2,103,500,Boxing-v0,-63.0,7.0,-8.708609271523178,0.9784817768166882,6,751,604,483
7,2,104,500,Gravitar-v0,0.0,500.0,7.28476821192053,0.023664459161147906,11,751,604,1667
7,2,105,500,Bowling-v0,0.0,6.0,0.24503311258278146,0.07080369552775728,5,751,604,1547
7,2,106,500,Hero-v0,0.0,2940.0,5.736754966887418,0.002246657098664126,41,751,604,1513
7,2,107,500,Centipede-v0,0.0,4600.0,809.9072847682119,0.3620551670512765,6,751,604,2930
7,2,108,500,Atlantis-v0,700.0,8500.0,1580.9602649006622,0.272207732897153,6,751,604,1546
7,2,109,500,Alien-v0,0.0,280.0,42.897350993377486,0.28493715366941413,15,751,604,2876
7,2,110,500,FishingDerby-v0,-24.0,-6.0,-17.2682119205298,0.6460451130551669,6,751,604,13
7,2,111,500,Asteroids-v0,0.0,1080.0,145.01655629139074,0.2937211255350951,6,751,604,604
8,2,112,500,Bowling-v0,0.0,7.0,0.15294117647058825,0.03844585453228909,6,751,595,3073
8,2,113,500,Hero-v0,0.0,2940.0,5.19327731092437,0.0017187049747012506,41,751,595,1513
8,2,114,500,DoubleDunk-v0,-8.0,2.0,-0.6453781512605042,0.9721307189542481,6,751,595,5
8,2,115,500,Boxing-v0,-63.0,7.0,-8.55798319327731,0.9811260123096874,6,751,595,483
8,2,116,500,FishingDerby-v0,-24.0,-6.0,-17.242016806722688,0.6383142557434475,6,751,595,13
8,2,117,500,Freeway-v0,0.0,6.0,2.334453781512605,0.5436248573503455,6,751,595,827
8,2,118,500,Asteroids-v0,0.0,1080.0,135.34453781512605,0.2752401189099325,6,751,595,604
8,2,119,500,Gravitar-v0,0.0,500.0,13.445378151260504,0.044519140989729235,11,751,595,1667
8,2,120,500,BattleZone-v0,0.0,6000.0,152.94117647058823,0.04000414980807139,21,751,595,1661
8,2,121,500,Alien-v0,0.0,280.0,37.88235294117647,0.24588120962670734,15,751,595,2876
8,2,122,500,Atlantis-v0,600.0,8500.0,1575.2941176470588,0.2968331315862352,6,751,595,1546
8,2,123,500,Centipede-v0,0.0,4721.0,830.655462184874,0.35958522470162013,6,751,595,3006
9,2,124,500,Boxing-v0,-63.0,7.0,-8.277591973244148,0.9806778452741195,6,751,598,483
9,2,125,500,BattleZone-v0,0.0,6000.0,163.87959866220737,0.04310665180230399,21,751,598,1661
9,2,126,500,Hero-v0,0.0,2940.0,5.292642140468227,0.0018219059288903372,41,751,598,1513
9,2,127,500,Asteroids-v0,0.0,1080.0,137.6086956521739,0.279816275253742,6,751,598,604
9,2,128,500,Gravitar-v0,0.0,500.0,10.535117056856187,0.03739873652917133,11,751,598,1667
9,2,129,500,DoubleDunk-v0,-6.0,2.0,-0.6588628762541806,0.9466740988480171,6,751,598,5
